2015,12,24,2,5,0	0,0,11,0,0,3,0,4,0,0,0,1,0,1,21,0,1,0,3,0,0,6,6,0,4,0,2,2,1,0,0,1,0,22,0,0,0,0,4,1,1,8,2,2,0,0,34,1,2,4,3,0,0,0,1,1,19,4,77,1,0,6,0,0,0,4,1,3,1,0,0,0,0,0,0,8,0,0,0,0,1,5,5,5,33,2,10,1,1,10,25,9,0,0,1,1,0,2,1,2,4,0,2,0,2,16,0,0,4,35,0,5,1,0,0,0,0,0,0,1,2,4,0,0,5,35,2,0,18
2015,12,23,2,5,0	0,0,15,0,0,2,1,3,0,0,0,2,0,0,26,0,0,0,0,0,0,12,2,0,8,0,7,3,1,0,0,2,0,13,0,2,0,0,9,0,0,4,0,4,0,0,40,0,6,1,2,0,0,0,3,0,20,0,73,2,0,5,0,0,0,4,0,5,0,0,2,1,0,5,0,18,3,0,0,1,0,1,5,7,38,1,15,1,0,5,47,7,0,0,0,0,0,0,0,3,3,2,4,0,3,18,0,0,3,39,0,5,1,1,0,2,0,0,0,1,1,1,0,0,3,46,4,0,21
2015,12,22,2,5,0	0,2,9,0,0,7,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,18,6,0,1,0,2,3,1,0,0,0,0,24,3,2,0,0,0,1,0,6,0,7,1,0,29,1,6,1,1,1,1,0,0,0,33,0,79,5,0,4,0,0,1,1,0,1,0,0,0,2,0,0,0,15,3,0,0,0,0,3,0,8,28,0,19,1,0,6,56,9,0,0,0,0,0,0,0,1,6,1,5,0,0,26,0,0,4,42,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,47,1,0,8
2015,12,21,2,5,0	0,0,9,1,0,3,0,4,0,0,0,3,0,1,25,0,1,0,0,0,1,14,4,0,1,0,1,4,0,0,0,0,0,23,0,2,0,0,1,0,1,9,1,5,0,2,15,1,5,0,3,0,0,0,0,0,19,1,84,3,0,8,0,0,1,5,0,0,0,0,1,0,0,1,0,10,2,0,0,2,0,1,4,4,30,0,18,1,1,9,25,6,0,1,0,1,0,1,0,1,6,1,2,0,1,16,1,0,3,30,0,2,0,0,1,1,0,0,0,0,2,0,0,0,1,34,1,0,5
2015,12,20,2,5,0	0,0,36,0,0,6,0,3,0,1,0,1,0,0,53,0,0,0,0,0,1,24,3,0,5,1,2,2,3,0,0,1,0,22,4,2,0,0,2,0,0,8,1,3,0,0,24,1,6,1,5,0,3,0,0,0,45,2,98,4,0,10,0,0,0,10,0,4,0,1,2,0,0,1,0,11,2,0,0,1,0,3,6,16,55,1,23,0,0,8,74,34,0,0,0,0,0,3,0,2,6,3,4,0,0,33,0,0,3,76,0,3,0,2,1,0,2,1,0,0,0,0,0,0,3,47,4,0,11
2015,12,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,12,9,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,12,5,2,6,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,6,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,12,16,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,12,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,12,14,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,15,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,12,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,25,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,20,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,8,2,1,1	0,78,9047,50,0,4553,36,5630,13,4,2,82,40,61,27519,13,108,2,46,15,86,7486,463,7,295,4,230,325,300,30,1,620,1,13877,588,1453,37,3,145,10,112,158,68,1987,165,300,3020,124,1453,194,5069,37,73,0,58,31,13328,1526,61972,2773,0,3514,5,115,191,3622,3,1220,72,54,154,194,6,51,1,6384,232,17,5,766,58,79,3335,3351,48560,70,9430,259,82,2485,22977,6000,31,3,10,36,2,896,229,608,1897,206,690,0,51,30944,1,1,2388,12070,0,3950,54,148,135,34,25,65,0,12,153,101,0,5,225,18324,1962,7,1433
2015,12,9,2,1,1	0,89,9924,59,0,4747,32,5672,8,8,1,83,28,72,27862,12,121,2,52,7,87,7656,542,4,284,3,259,367,341,27,1,655,2,13646,589,1503,31,2,140,11,83,166,61,1967,181,298,3439,116,1573,175,4722,31,64,0,50,31,13955,1658,62913,2846,4,3626,0,123,191,3873,10,1246,79,56,133,229,4,48,1,6707,252,5,8,945,77,86,3565,3498,50150,68,9800,298,83,2626,23362,6473,45,9,18,33,2,844,237,677,1915,220,753,1,35,31579,4,1,2560,10404,1,4072,44,155,160,53,31,109,0,13,168,139,0,9,232,18641,1999,5,1766
2015,12,4,2,1,1	0,125,13864,73,0,4812,37,5832,10,2,2,110,44,50,31392,12,141,5,82,13,90,8086,608,5,379,8,237,355,410,34,1,698,0,13999,615,1519,50,1,156,18,96,214,53,2575,238,285,3826,127,1750,220,5167,33,78,0,62,36,16147,1724,66577,3298,2,4581,2,155,236,4293,7,1447,94,69,137,239,5,40,1,6899,267,9,6,870,76,80,3259,4348,55333,67,10488,321,129,2857,24404,8037,60,8,14,45,3,1221,250,689,2237,263,844,0,58,34541,2,1,2743,11767,0,4603,60,190,131,55,40,113,0,10,163,122,0,6,303,19459,2523,8,1905
2015,12,5,2,1,1	5,113,19040,65,0,4560,64,4934,13,6,0,80,30,76,33456,17,160,3,81,16,76,8892,775,3,366,1,250,380,404,51,1,740,1,12691,653,1372,74,1,201,21,133,199,59,3730,280,290,2305,129,2238,235,5318,66,118,0,68,37,19816,1904,59621,3212,1,5165,4,174,255,5540,8,1719,101,89,148,287,5,89,1,7005,251,18,6,1150,96,92,3765,5250,55304,88,10295,366,124,3775,27028,11333,70,7,11,44,2,1684,360,783,2302,286,1217,1,42,36893,1,1,3283,14365,0,4164,54,241,134,65,71,145,0,13,175,144,0,8,345,20609,2739,5,610
2015,12,6,2,1,1	2,115,14790,63,2,3724,56,4688,14,2,0,94,26,73,28472,19,177,0,94,5,79,6869,778,3,371,3,254,416,345,43,0,705,2,10835,625,1449,43,1,155,14,92,208,64,2805,255,348,3630,151,2261,249,4742,45,101,0,79,27,15313,1746,51132,2738,0,5080,2,159,224,5280,1,1787,114,73,159,275,11,82,0,5293,258,13,7,928,100,65,3282,5396,48602,71,8856,354,126,3213,22626,8505,67,7,7,34,2,1283,348,721,2301,282,1220,1,63,33138,3,2,3162,12542,0,3860,75,228,133,57,92,113,0,4,208,141,0,3,319,20228,2424,4,1574
2015,12,7,2,1,1	0,71,8168,56,0,4170,27,5679,11,4,0,102,42,54,25677,9,97,0,57,4,64,6934,520,5,291,2,207,331,216,23,0,513,1,12934,572,1276,39,1,143,11,80,186,61,1890,136,282,3155,106,1402,176,4976,29,71,0,51,34,12172,1304,63026,2704,0,3223,3,116,179,3199,3,1203,70,62,145,152,4,77,0,6085,217,9,4,664,55,99,3034,3307,49910,42,8960,277,79,2282,21218,5163,32,2,9,35,0,894,192,565,1751,224,641,0,51,29555,1,0,2004,12665,0,3818,45,161,128,25,36,63,0,6,171,103,0,2,208,18213,1888,9,1541
2015,12,1,2,1,1	0,100,8842,48,0,4075,25,5733,11,2,3,120,69,51,27078,16,100,1,56,10,91,6692,445,9,317,1,250,354,259,18,1,564,2,13236,531,1284,37,0,178,11,85,209,93,1759,150,281,2712,138,1345,177,4582,28,85,0,56,33,12506,1349,63063,3042,0,3676,1,98,209,3514,0,1182,60,74,144,209,11,49,2,5923,233,7,1,666,57,116,2942,3339,51429,41,8771,247,76,2428,21243,5375,58,3,7,24,1,816,237,643,1859,264,702,0,50,31521,1,0,2244,11147,0,4020,67,128,132,41,21,70,0,18,186,108,0,2,257,17047,1979,8,1200
2015,12,2,2,1,1	0,94,9296,62,0,4408,33,5794,9,5,3,102,74,43,27359,13,130,2,41,8,82,6902,527,7,308,2,237,354,283,32,2,587,2,13568,602,1387,51,1,141,13,78,195,78,1783,160,257,2918,118,1540,159,4488,36,85,1,49,18,12707,1593,61182,2899,3,3510,0,116,237,3548,8,1246,84,56,134,212,2,39,1,6314,257,2,4,810,62,98,3153,3315,51616,82,9304,279,85,2611,22318,5572,45,4,14,34,4,819,210,632,1873,261,727,0,63,30465,4,1,2380,11635,0,4279,66,176,131,51,30,82,0,8,174,117,0,7,271,18143,2152,7,1382
2015,12,3,2,1,1	0,109,10203,60,0,4814,36,6085,9,5,2,99,32,66,29077,16,135,4,65,12,82,7360,653,7,344,4,253,406,370,40,1,612,0,14739,640,1477,45,1,144,18,68,198,74,2060,198,283,3662,116,1553,192,5271,36,91,0,54,38,14021,1513,68295,3237,1,4125,2,127,208,3918,9,1348,92,68,149,194,4,73,0,6466,247,13,4,792,75,84,3332,3948,55616,64,10362,315,101,2794,23675,6358,50,7,12,34,2,978,231,744,2183,276,732,0,37,34020,0,0,2479,11174,0,4380,67,197,147,46,31,102,0,12,190,139,0,6,296,19126,2315,13,1820
2015,12,30,2,1,1	0,81,10582,54,0,3353,24,3337,14,2,1,79,56,57,22289,16,114,1,56,9,79,5660,575,3,284,4,246,363,328,34,0,453,0,10494,440,1120,35,0,181,9,100,224,56,1936,184,270,2329,143,1783,188,4224,35,62,0,60,37,10865,1319,46959,1707,0,3633,3,127,211,3734,6,1274,77,73,154,198,5,47,0,4000,206,21,2,634,78,104,2780,3924,40696,58,7195,266,91,2451,17129,6818,48,3,14,34,1,1046,262,581,1769,274,992,0,63,27262,1,1,2295,9697,0,3399,53,196,97,32,45,87,0,7,159,111,0,5,295,16228,2103,5,1009
2015,12,31,2,1,1	0,89,12852,67,0,3142,49,3320,22,3,1,95,50,95,24997,23,135,2,115,5,65,6322,767,8,531,3,249,384,299,53,0,543,0,10274,435,1078,54,0,221,17,160,241,88,2229,340,290,2458,196,2202,244,4189,46,130,0,71,41,12057,1407,42321,2081,4,5562,3,140,239,4729,6,1888,117,126,195,189,10,63,1,4705,209,12,3,663,89,92,3066,4508,42611,60,7753,375,146,2726,18593,8978,110,5,9,57,1,1162,345,673,2310,333,1219,0,52,30344,1,3,2460,10791,0,4107,60,313,103,50,52,155,0,8,175,159,0,4,482,13597,2814,5,704
2015,12,16,2,1,1	0,92,10397,64,0,4535,51,6402,6,4,4,117,40,60,29507,13,162,1,64,10,111,7661,593,6,333,1,256,399,396,31,0,639,0,14533,651,1498,45,0,153,15,82,209,70,2082,216,342,3504,123,1761,202,5071,33,79,0,88,29,14168,1769,65943,3097,2,4164,5,148,207,4230,13,1464,89,63,146,245,5,54,2,6833,277,7,9,902,83,97,3508,4066,58041,73,9805,294,93,2911,23804,6498,53,5,21,30,0,964,272,781,2197,282,781,2,51,34557,3,0,2910,11140,0,4473,65,179,156,38,60,87,0,13,221,120,0,10,261,19996,2218,11,1685
2015,12,17,2,1,1	0,99,10818,53,0,4673,45,5998,10,11,3,125,33,75,30216,14,172,2,69,14,109,7576,637,10,368,8,302,463,417,29,3,677,2,14328,747,1557,52,0,182,13,87,222,84,2238,214,367,3533,148,1913,225,4941,49,69,0,77,41,14990,1891,63703,3162,4,4418,4,149,214,4237,10,1590,92,71,174,256,6,67,4,6858,306,12,8,950,83,115,3308,4228,55540,92,10158,368,129,3016,24948,6844,62,13,21,34,3,969,326,782,2291,248,922,0,45,34310,4,1,3020,10509,0,4712,63,186,163,48,44,100,0,10,196,143,0,8,309,20023,2358,11,1764
2015,12,14,2,1,1	0,83,8912,40,0,4059,29,5836,13,3,3,87,46,59,26598,11,123,2,61,6,65,6617,607,9,294,1,257,362,263,26,2,560,1,13007,562,1295,45,1,142,9,78,255,85,1791,163,303,3087,128,1352,204,4633,32,69,0,63,36,12529,1433,61109,2897,1,3576,2,117,170,3284,5,1281,80,64,150,194,3,45,0,5755,264,9,5,696,71,93,3143,3537,50724,55,8421,273,90,2463,20485,5415,40,7,9,29,2,841,227,619,1907,278,671,0,51,31196,3,1,2192,9754,0,3947,54,187,126,30,36,83,0,8,184,113,0,7,247,17768,1999,5,1542
2015,12,15,2,1,1	0,96,9566,40,0,4684,35,6443,13,4,0,107,46,76,27943,12,142,1,43,11,102,7416,557,5,309,5,251,406,344,41,2,628,0,13822,646,1458,47,1,181,17,76,219,91,1953,176,331,3193,119,1617,186,5072,29,65,0,63,33,13844,1662,64063,3049,4,3763,1,120,220,3669,9,1309,92,70,153,219,5,57,2,6695,281,8,7,864,72,85,3321,3621,55203,74,9780,312,80,2695,22522,5943,59,8,17,43,2,886,244,710,2014,269,704,0,45,33009,2,2,2702,10135,0,4125,53,183,154,45,41,78,0,8,189,107,0,6,250,18909,2046,7,1496
2015,12,12,2,1,1	0,108,19701,72,0,4255,57,4715,12,5,1,102,41,74,35017,22,188,3,125,11,92,8319,729,5,390,4,314,383,405,57,1,769,0,13455,682,1591,61,0,214,17,103,268,58,3530,286,343,2315,160,2353,258,5622,53,119,0,84,42,18876,1800,54771,3042,1,5411,2,173,216,5642,4,1828,108,95,192,342,8,48,0,6705,286,12,8,970,71,110,3969,5256,52130,91,9921,367,133,3285,26278,10369,76,3,15,39,2,1522,384,782,2391,313,1336,0,51,36146,1,0,3356,12890,0,4627,76,267,149,79,92,124,0,10,220,172,0,5,358,19845,2844,13,646
